351867000,2022-01-02T22:13:14,29.73062,-95.27560,0.0,72.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-02T22:22:14,29.73058,-95.27562,0.0,72.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-02T22:40:14,29.73063,-95.27558,0.0,72.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-02T23:25:14,29.73060,-95.27562,0.0,341.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-02T23:34:14,29.73062,-95.27563,0.0,341.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-02T23:52:14,29.73063,-95.27560,0.0,341.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:01:14,29.73063,-95.27558,0.0,166.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:04:14,29.73062,-95.27560,0.0,166.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:07:14,29.73063,-95.27565,0.0,166.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:10:14,29.73062,-95.27562,0.1,354.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:13:14,29.73058,-95.27560,0.0,350.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:16:14,29.73062,-95.27560,0.0,350.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:19:14,29.73065,-95.27560,0.0,350.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:22:14,29.73065,-95.27560,0.0,350.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:28:14,29.73065,-95.27562,0.0,350.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:31:14,29.73065,-95.27562,0.0,350.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:37:14,29.73062,-95.27562,0.0,350.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:40:14,29.73062,-95.27560,0.0,350.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:43:14,29.73065,-95.27563,0.0,350.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:46:14,29.73065,-95.27563,0.0,350.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:55:14,29.73067,-95.27563,0.0,319.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:58:14,29.73063,-95.27560,0.0,319.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:01:14,29.73062,-95.27558,0.0,121.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:13:14,29.73063,-95.27562,0.0,121.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:07:14,29.73062,-95.27558,0.0,121.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:16:14,29.73063,-95.27562,0.0,121.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:19:14,29.73062,-95.27558,0.0,121.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:22:14,29.73062,-95.27558,0.0,121.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:31:14,29.73062,-95.27562,0.0,121.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:28:14,29.73063,-95.27560,0.0,121.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:25:14,29.73063,-95.27560,0.0,121.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:40:14,29.73062,-95.27557,0.0,121.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:46:14,29.73060,-95.27557,0.0,121.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:37:14,29.73060,-95.27557,0.0,121.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:52:14,29.73062,-95.27558,0.0,121.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:58:14,29.73058,-95.27560,0.0,135.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:43:14,29.73062,-95.27557,0.0,121.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:49:14,29.73065,-95.27563,0.0,350.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:49:14,29.73062,-95.27557,0.0,121.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T00:52:14,29.73070,-95.27567,0.0,350.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:55:14,29.73063,-95.27563,0.0,134.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:19:14,29.73067,-95.27560,0.0,31.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:04:14,29.73063,-95.27562,0.0,121.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:10:14,29.73060,-95.27562,0.0,322.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:22:14,29.73065,-95.27560,0.0,31.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:13:14,29.73063,-95.27562,0.0,322.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T01:10:14,29.73062,-95.27562,0.0,121.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:16:14,29.73063,-95.27557,0.0,322.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:28:14,29.73063,-95.27562,0.0,31.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:31:14,29.73063,-95.27562,0.0,31.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:34:14,29.73065,-95.27560,0.0,126.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:55:14,29.73067,-95.27565,0.0,332.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:37:14,29.73067,-95.27563,0.0,126.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:43:14,29.73058,-95.27557,0.0,125.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:52:14,29.73065,-95.27562,0.0,332.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:49:14,29.73060,-95.27560,0.0,332.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:46:14,29.73060,-95.27557,0.0,125.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:58:14,29.73065,-95.27562,0.0,332.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:01:14,29.73065,-95.27560,0.0,332.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:04:14,29.73060,-95.27563,0.0,332.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:07:14,29.73065,-95.27562,0.0,332.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:13:14,29.73065,-95.27560,0.0,34.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:22:14,29.73063,-95.27560,0.0,34.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:19:14,29.73063,-95.27560,0.0,34.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:25:14,29.73063,-95.27558,0.0,34.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:34:14,29.73065,-95.27563,0.0,57.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:28:14,29.73067,-95.27562,0.0,34.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:37:14,29.73063,-95.27558,0.0,57.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:16:14,29.73062,-95.27560,0.0,34.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:40:14,29.73065,-95.27557,0.0,57.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:43:14,29.73060,-95.27558,0.0,232.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:46:14,29.73063,-95.27560,0.0,232.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:31:14,29.73067,-95.27562,0.0,34.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T04:07:14,29.73063,-95.27560,0.0,232.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:52:14,29.73065,-95.27562,0.0,232.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:49:14,29.73063,-95.27563,0.0,232.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T04:10:14,29.73063,-95.27562,0.0,232.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:04:14,29.73063,-95.27562,0.0,322.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:55:14,29.73065,-95.27560,0.0,232.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:58:14,29.73065,-95.27562,0.0,232.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T04:04:14,29.73063,-95.27560,0.0,232.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:07:14,29.73060,-95.27562,0.0,322.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T04:13:14,29.73062,-95.27563,0.0,232.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T04:19:14,29.73062,-95.27558,0.0,272.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T04:16:14,29.73065,-95.27560,0.0,272.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T04:31:14,29.73062,-95.27560,0.0,272.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T04:52:14,29.73065,-95.27563,0.0,321.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T04:34:14,29.73065,-95.27558,0.0,272.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T04:43:14,29.73067,-95.27562,0.0,272.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T04:22:14,29.73065,-95.27560,0.0,272.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:25:14,29.73068,-95.27568,0.0,31.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T04:28:14,29.73062,-95.27560,0.0,272.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T04:49:14,29.73062,-95.27560,0.0,321.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T04:37:14,29.73063,-95.27557,0.0,272.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T04:58:14,29.73067,-95.27562,0.0,321.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T05:22:14,29.73062,-95.27558,0.0,321.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T04:46:14,29.73065,-95.27563,0.0,272.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T05:16:14,29.73060,-95.27565,0.0,321.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T05:04:14,29.73062,-95.27560,0.0,321.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T02:40:14,29.73065,-95.27560,0.0,125.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T05:19:14,29.73062,-95.27560,0.0,321.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T05:46:14,29.73063,-95.27560,0.0,321.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T05:13:14,29.73063,-95.27560,0.0,321.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T05:31:14,29.73063,-95.27560,0.0,321.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T05:37:14,29.73062,-95.27562,0.0,321.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T05:43:14,29.73065,-95.27563,0.0,321.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T05:52:14,29.73063,-95.27565,0.0,321.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T05:49:14,29.73065,-95.27558,0.0,321.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T05:58:14,29.73063,-95.27562,0.0,321.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T06:16:14,29.73068,-95.27553,0.0,207.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T06:34:14,29.73065,-95.27560,0.0,207.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T06:22:14,29.73068,-95.27558,0.0,207.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T06:10:14,29.73067,-95.27558,0.0,138.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T05:55:14,29.73062,-95.27562,0.0,321.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T06:13:14,29.73067,-95.27552,0.0,138.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T06:19:14,29.73070,-95.27553,0.0,207.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T06:07:14,29.73067,-95.27553,0.0,138.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T06:25:14,29.73060,-95.27552,0.0,207.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T06:40:14,29.73067,-95.27565,0.0,207.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T06:43:14,29.73067,-95.27557,0.0,207.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T06:28:14,29.73063,-95.27558,0.0,207.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T03:10:14,29.73070,-95.27565,0.0,34.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T06:46:14,29.73058,-95.27562,0.0,207.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T06:31:14,29.73065,-95.27557,0.0,207.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T07:07:14,29.73067,-95.27563,0.0,162.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T06:49:14,29.73063,-95.27557,0.0,278.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T06:55:14,29.73065,-95.27558,0.0,278.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T07:13:14,29.73062,-95.27562,0.0,162.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T06:58:14,29.73062,-95.27562,0.0,278.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T07:04:14,29.73060,-95.27555,0.0,278.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T07:16:14,29.73067,-95.27563,0.0,162.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T07:10:14,29.73062,-95.27562,0.0,162.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T07:19:14,29.73062,-95.27563,0.0,162.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T07:25:14,29.73062,-95.27563,0.0,162.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T07:46:14,29.73055,-95.27560,0.0,295.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T08:10:14,29.73060,-95.27562,0.0,295.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T07:34:14,29.73060,-95.27565,0.0,288.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T07:37:14,29.73060,-95.27562,0.0,288.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T07:55:14,29.73063,-95.27565,0.0,295.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T07:40:14,29.73058,-95.27558,0.0,288.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T07:22:14,29.73062,-95.27563,0.0,162.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T08:25:14,29.73063,-95.27563,0.0,295.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T07:49:14,29.73060,-95.27563,0.0,295.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T07:52:14,29.73058,-95.27565,0.0,295.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T07:43:14,29.73058,-95.27558,0.0,288.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T08:37:14,29.73062,-95.27562,0.1,325.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T08:04:14,29.73060,-95.27562,0.0,295.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T08:07:14,29.73060,-95.27560,0.0,295.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T08:49:14,29.73065,-95.27563,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T08:16:14,29.73060,-95.27562,0.0,295.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T08:19:14,29.73063,-95.27562,0.0,295.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T08:22:14,29.73060,-95.27562,0.0,295.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T08:40:14,29.73065,-95.27562,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T08:46:14,29.73062,-95.27563,0.0,326.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T08:28:14,29.73062,-95.27562,0.0,295.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T08:55:14,29.73067,-95.27562,0.0,131.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T09:01:14,29.73067,-95.27562,0.0,131.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T09:07:14,29.73065,-95.27563,0.0,131.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T09:04:14,29.73065,-95.27562,0.0,131.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T08:58:14,29.73067,-95.27563,0.0,131.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T08:52:14,29.73063,-95.27562,0.0,131.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T09:10:14,29.73063,-95.27562,0.0,131.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T09:13:14,29.73065,-95.27562,0.0,184.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T09:16:14,29.73067,-95.27562,0.0,2.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T09:25:14,29.73063,-95.27562,0.0,2.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T10:01:14,29.73063,-95.27562,0.0,136.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T09:22:14,29.73065,-95.27562,0.0,2.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T09:31:14,29.73063,-95.27560,0.0,2.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T10:22:14,29.73067,-95.27558,0.0,268.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T09:40:14,29.73063,-95.27558,0.0,13.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T10:28:14,29.73065,-95.27558,0.0,268.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T10:04:14,29.73063,-95.27560,0.0,136.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T09:52:14,29.73067,-95.27560,0.0,13.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T10:07:14,29.73067,-95.27562,0.0,136.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
351867000,2022-01-03T09:58:14,29.73062,-95.27558,0.0,136.0,164.0,PU LAN HAI,IMO9546095,3-Feb-02,70,5,189,32,12.8,70,A
