583071265,2022-01-02T16:28:42,25.93144,-80.09576,13.2,357.0,1.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T16:59:26,26.04469,-80.09719,13.6,355.7,357.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:00:01,26.04688,-80.09724,13.4,357.1,358.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T16:13:38,25.87621,-80.09730,13.3,359.0,0.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:04:04,26.06180,-80.09747,13.4,355.6,0.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:05:08,26.06572,-80.09753,13.1,357.9,358.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T16:16:46,25.88776,-80.09778,13.3,3.1,5.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T16:38:30,25.96743,-80.09576,13.5,354.9,357.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:07:15,26.07353,-80.09750,13.1,358.2,358.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:12:29,26.09066,-80.09802,8.9,345.0,345.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:09:20,26.08117,-80.09758,12.8,359.7,3.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:13:33,26.09298,-80.09892,6.0,328.8,321.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T16:23:02,25.91074,-80.09667,13.5,358.5,3.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T16:43:42,25.98659,-80.09624,13.0,354.5,356.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:11:27,26.08796,-80.09768,10.7,355.5,356.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:18:44,26.09377,-80.10940,5.4,278.3,277.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T16:24:31,25.91620,-80.09648,13.9,1.2,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T16:27:40,25.92762,-80.09576,12.9,0.4,2.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T16:29:45,25.93528,-80.09574,13.1,2.1,4.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T16:31:53,25.94308,-80.09554,13.1,5.3,7.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:28:56,26.09126,-80.11476,2.2,173.7,171.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T16:51:06,26.01390,-80.09668,13.6,356.7,0.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T16:36:22,25.95958,-80.09554,13.2,358.2,0.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T16:37:28,25.96365,-80.09571,12.9,357.7,1.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:19:46,26.09380,-80.11132,6.1,269.5,270.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:33:32,26.08684,-80.11354,4.7,176.2,174.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T16:40:36,25.97516,-80.09600,13.2,2.8,3.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:20:52,26.09373,-80.11301,4.5,258.5,251.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:24:26,26.09382,-80.11427,0.7,334.9,232.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T16:44:46,25.99058,-80.09632,12.9,2.9,4.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:10:22,26.08477,-80.09757,10.1,7.7,6.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:49:12,26.06304,-80.11436,4.6,184.0,184.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:35:46,26.08324,-80.11397,6.6,186.5,182.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T16:53:11,26.02157,-80.09671,13.4,359.9,359.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:53:33,26.05744,-80.11479,5.5,182.3,181.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T16:57:20,26.03691,-80.09708,13.4,359.7,0.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:15:39,26.09367,-80.10273,7.3,273.3,271.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:45:03,26.06831,-80.11438,5.5,175.8,173.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:42:57,26.07180,-80.11430,4.8,178.0,176.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:25:29,26.09401,-80.11442,0.7,312.8,230.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:08:18,26.07740,-80.09755,13.2,3.5,4.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:06:13,26.06974,-80.09756,12.7,1.5,1.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:48:10,26.06401,-80.11452,3.2,166.0,168.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:27:36,26.09230,-80.11498,3.1,169.9,169.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:52:32,26.05915,-80.11477,6.5,183.4,180.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:17:42,26.09362,-80.10720,6.9,268.2,271.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:22:06,26.09352,-80.11387,0.9,275.2,238.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:56:52,26.05384,-80.11498,2.3,173.6,181.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:23:16,26.09361,-80.11412,0.7,308.5,233.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:14:40,26.03704,-80.11733,3.3,189.1,185.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:38:36,26.07885,-80.11419,5.1,187.1,184.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:00:00,26.05017,-80.11521,6.6,180.5,174.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:18:57,26.03215,-80.11733,4.0,181.1,180.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:04:46,26.04440,-80.11581,4.4,191.5,189.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:29:58,26.09077,-80.11462,1.2,156.2,164.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:11:17,26.03826,-80.11732,1.1,196.8,186.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:13:36,26.03755,-80.11733,1.3,180.5,182.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:27:47,26.01961,-80.11763,5.8,183.7,183.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:28:49,26.01830,-80.11768,3.9,182.4,185.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:34:33,26.08543,-80.11355,6.1,185.6,184.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:15:46,26.03599,-80.11736,3.3,184.0,182.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:55:46,26.05477,-80.11498,3.2,183.0,182.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:37:00,26.08142,-80.11408,4.5,178.9,175.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:17:53,26.03349,-80.11733,5.3,180.5,181.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:40:50,26.07494,-80.11421,6.1,178.6,178.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:41:52,26.07330,-80.11423,5.2,180.0,179.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:32:36,26.01385,-80.11809,4.0,186.8,186.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:39:46,26.07699,-80.11434,7.5,179.1,174.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:20:02,26.03051,-80.11719,5.2,180.5,181.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:47:09,26.06508,-80.11447,4.1,174.1,179.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:21:05,26.02913,-80.11719,4.4,177.2,178.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:57:53,26.05299,-80.11504,2.7,172.4,179.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:43:59,26.06994,-80.11442,6.6,183.1,178.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:58:57,26.05198,-80.11513,3.7,175.8,178.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:46:07,26.06661,-80.11446,4.9,182.0,178.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:01:27,26.04842,-80.11527,4.1,188.8,187.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:05:50,26.04301,-80.11612,4.4,195.1,192.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:26:36,26.02141,-80.11749,6.3,183.1,184.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:08:59,26.04026,-80.11688,4.1,184.8,185.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:50:22,26.06170,-80.11446,4.3,180.5,180.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T17:54:36,26.05596,-80.11487,4.3,187.8,186.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:16:52,26.03475,-80.11738,2.5,187.8,181.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:58:47,25.96845,-80.12376,9.0,183.9,184.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:43:56,25.99564,-80.11969,7.5,186.4,188.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:24:10,26.02460,-80.11717,4.6,180.7,184.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:07:57,26.04152,-80.11666,4.5,186.8,185.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:22:06,26.02788,-80.11712,5.1,181.2,183.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:52:13,25.98100,-80.12242,7.5,190.0,193.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:35:06,26.01045,-80.11831,4.7,180.5,183.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:31:27,26.01523,-80.11798,4.4,185.7,185.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:23:07,26.02621,-80.11717,4.9,180.5,181.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:33:50,26.01220,-80.11824,4.5,185.2,184.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:54:20,25.97716,-80.12302,7.6,190.9,191.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T19:01:33,25.96299,-80.12405,7.5,183.6,184.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:25:30,26.02272,-80.11739,3.7,192.3,191.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:56:36,25.97278,-80.12337,7.1,180.4,182.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:37:27,26.00711,-80.11865,5.1,186.0,187.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:59:49,25.96630,-80.12386,5.1,183.2,183.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:30:17,26.01660,-80.11783,4.6,183.1,183.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:39:46,26.00322,-80.11899,8.2,188.2,190.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T19:21:09,25.95928,-80.12781,0.0,280.6,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T18:48:46,25.98727,-80.12149,9.1,186.1,189.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:36:16,26.00879,-80.11846,5.0,184.9,186.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T19:10:56,25.95924,-80.12776,0.0,303.8,198.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:38:33,26.00523,-80.11884,5.3,172.3,174.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:49:58,25.98504,-80.12193,6.5,190.7,191.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T19:08:53,25.95926,-80.12782,0.0,158.8,199.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:51:11,25.98294,-80.12222,7.7,190.8,193.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:42:54,25.99780,-80.11950,7.3,184.5,186.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T19:12:07,25.95926,-80.12774,0.0,139.7,191.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:53:17,25.97897,-80.12276,5.5,186.0,187.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:45:00,25.99346,-80.12001,7.5,191.7,191.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:46:07,25.99160,-80.12049,6.4,199.3,201.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:40:50,26.00112,-80.11915,5.6,189.6,192.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T19:24:09,25.95925,-80.12779,0.1,266.7,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T19:03:39,25.95961,-80.12494,3.3,255.1,267.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:47:15,25.99012,-80.12100,3.7,196.3,196.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:55:26,25.97492,-80.12332,5.4,175.8,179.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T18:57:39,25.97077,-80.12359,6.5,187.4,190.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T19:07:52,25.95937,-80.12783,1.0,166.8,175.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T19:09:55,25.95925,-80.12778,0.0,163.5,193.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T19:15:56,25.95926,-80.12776,0.1,236.2,193.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T19:02:37,25.96076,-80.12424,7.9,188.2,190.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T19:18:07,25.95926,-80.12777,0.0,253.9,193.0,MR;LOUI,,V7NE7,37,4,35,8,2.1,37,A
583071265,2022-01-02T19:00:00,25.96598,-80.12386,6.5,177.6,179.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T19:06:50,25.95978,-80.12781,1.7,207.1,192.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T19:05:46,25.95997,-80.12718,3.0,283.0,279.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T19:27:08,25.95927,-80.12774,0.0,271.7,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T19:30:09,25.95925,-80.12780,0.0,271.7,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T20:12:14,25.95928,-80.12775,0.0,257.7,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T19:13:26,25.95925,-80.12776,0.1,174.6,192.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T19:14:36,25.95926,-80.12779,0.0,229.2,193.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T19:33:08,25.95927,-80.12776,0.0,271.7,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T19:36:10,25.95926,-80.12779,0.0,271.7,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T19:39:09,25.95928,-80.12774,0.0,283.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T19:42:11,25.95926,-80.12777,0.0,283.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T19:45:08,25.95928,-80.12774,0.0,283.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T20:42:14,25.95925,-80.12772,0.0,281.5,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T19:48:12,25.95926,-80.12776,0.0,283.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T20:51:10,25.95923,-80.12778,0.0,301.5,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T20:57:12,25.95928,-80.12776,0.0,297.8,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T20:21:08,25.95925,-80.12777,0.0,262.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T20:18:13,25.95925,-80.12776,0.0,258.7,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T21:12:15,25.95925,-80.12778,0.0,242.2,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T20:33:08,25.95926,-80.12778,0.0,303.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T20:39:11,25.95924,-80.12776,0.0,297.2,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T21:36:11,25.95925,-80.12776,0.0,230.4,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T20:48:14,25.95926,-80.12775,0.0,311.0,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T20:36:13,25.95927,-80.12778,0.0,304.4,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T21:00:13,25.95926,-80.12781,0.0,285.3,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T21:03:12,25.95927,-80.12780,0.0,261.4,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T20:54:13,25.95927,-80.12778,0.0,297.8,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T22:06:13,25.95927,-80.12775,0.0,236.5,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T21:27:09,25.95926,-80.12778,0.0,232.7,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T21:39:08,25.95927,-80.12778,0.0,230.3,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T21:24:10,25.95925,-80.12775,0.0,230.5,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T21:51:10,25.95924,-80.12776,0.0,236.5,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T22:21:09,25.95926,-80.12779,0.0,237.4,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T22:03:11,25.95926,-80.12777,0.0,236.5,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T22:33:11,25.95925,-80.12775,0.0,237.7,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T22:15:11,25.95927,-80.12778,0.0,236.5,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T22:18:14,25.95929,-80.12776,0.0,236.5,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T21:57:08,25.95926,-80.12774,0.0,236.5,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T22:54:11,25.95928,-80.12774,0.0,242.6,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T22:12:14,25.95927,-80.12778,0.0,236.5,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T22:36:12,25.95930,-80.12777,0.0,243.5,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T22:42:10,25.95926,-80.12781,0.0,243.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T22:45:11,25.95926,-80.12777,0.0,243.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T22:24:14,25.95929,-80.12777,0.0,237.4,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T22:48:12,25.95927,-80.12775,0.0,243.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T23:15:15,25.95925,-80.12779,0.0,246.0,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T22:27:09,25.95929,-80.12775,0.0,237.7,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T22:51:11,25.95925,-80.12775,0.0,242.6,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T22:30:13,25.95926,-80.12774,0.0,237.7,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T23:06:12,25.95927,-80.12780,0.0,242.6,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T23:09:14,25.95927,-80.12774,0.0,242.6,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T23:12:12,25.95928,-80.12778,0.0,242.6,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T23:18:11,25.95930,-80.12778,0.0,234.5,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T23:54:11,25.95922,-80.12776,0.0,307.4,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T23:36:13,25.95929,-80.12777,0.0,307.3,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T23:45:09,25.95926,-80.12777,0.0,307.4,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T23:21:06,25.95928,-80.12775,0.0,244.0,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T23:51:09,25.95925,-80.12777,0.0,307.4,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T23:57:08,25.95921,-80.12780,0.0,307.4,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T23:48:13,25.95924,-80.12778,0.0,307.4,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-02T12:23:52,25.31206,-80.28104,0.0,79.2,94.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T12:30:41,25.31206,-80.28108,0.0,79.2,92.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T12:35:11,25.31207,-80.28103,0.0,79.2,90.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T12:47:53,25.31202,-80.28048,0.0,120.0,108.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T12:49:59,25.31202,-80.28060,0.5,294.6,123.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T12:53:21,25.31105,-80.28071,0.0,211.8,189.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T12:56:26,25.31049,-80.28021,1.1,96.8,94.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T12:58:35,25.31047,-80.27820,3.5,85.0,85.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T13:01:05,25.31015,-80.27464,7.2,103.3,103.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T13:02:12,25.30972,-80.27278,6.8,104.0,106.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T13:07:43,25.30842,-80.26061,7.5,88.9,91.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
583071265,2022-01-02T13:10:02,25.30859,-80.25517,7.4,84.3,88.0,MR;LOUI,,V7NE7,37,0,35,8,2.1,37,A
