367151450,2022-01-02T15:23:43,29.32762,-94.77369,0.0,92.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:04:44,29.34687,-94.77369,13.2,158.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:25:54,29.32756,-94.77375,0.0,91.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:05:54,29.34280,-94.77245,12.8,169.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:03:54,29.35967,-94.78109,8.5,197.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:57:53,29.36189,-94.77976,0.0,291.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:09:23,29.33400,-94.77446,9.3,205.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:05:03,29.35643,-94.78125,10.6,189.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:59:03,29.36190,-94.77977,0.0,291.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:10:34,29.33128,-94.77577,8.4,191.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:06:13,29.35332,-94.78208,10.8,182.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:32:04,29.32976,-94.77618,9.7,354.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:53:14,29.36189,-94.77977,0.0,5.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:07:23,29.34958,-94.78137,12.7,163.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:02:44,29.36177,-94.77982,3.5,210.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:33:14,29.33315,-94.77539,10.8,11.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:22:34,29.32759,-94.77373,0.0,92.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:39:03,29.34722,-94.77342,6.4,328.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:24:53,29.32762,-94.77377,0.0,91.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:21:24,29.32759,-94.77374,0.0,102.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:11:46,29.33604,-94.77419,9.0,201.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:28:24,29.32761,-94.77370,0.0,59.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:43:53,29.35418,-94.77928,6.5,319.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:08:33,29.34577,-94.77920,13.9,145.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:48:34,29.36144,-94.77998,3.1,39.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:47:24,29.35986,-94.78063,6.3,1.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:23:22,29.32758,-94.77372,0.0,144.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:12:52,29.33339,-94.77517,9.1,192.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:14:01,29.33060,-94.77587,8.8,186.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:18:52,29.32758,-94.77372,0.0,137.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:55:33,29.36185,-94.77979,0.0,294.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:24:31,29.32760,-94.77372,0.0,144.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:20:01,29.32761,-94.77373,0.0,134.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:36:44,29.34246,-94.77338,8.6,15.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:21:02,29.32760,-94.77376,0.0,135.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:46:14,29.35808,-94.78012,5.1,332.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:41:33,29.35057,-94.77675,6.3,325.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:01:34,29.36187,-94.77977,0.0,253.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:45:03,29.35609,-94.78040,7.1,358.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T15:54:23,29.36186,-94.77975,0.0,18.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:37:12,29.32846,-94.77474,7.9,317.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:30:12,29.32760,-94.77374,0.0,140.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:44:12,29.34632,-94.77558,6.7,6.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:10:39,29.33922,-94.77391,12.2,159.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:26:41,29.32758,-94.77372,0.0,126.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:59:21,29.36185,-94.77974,0.0,358.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:57:02,29.36182,-94.77975,0.0,358.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:29:02,29.32758,-94.77373,0.0,140.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:07:31,29.36083,-94.78067,7.1,218.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:04:02,29.36184,-94.77976,0.0,358.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:08:41,29.35905,-94.78177,7.3,188.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:09:52,29.35673,-94.78133,8.4,163.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:17:42,29.32762,-94.77372,0.0,134.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:06:21,29.36184,-94.77976,0.0,358.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:40:41,29.33816,-94.77577,9.1,347.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:38:21,29.33137,-94.77592,10.6,358.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:12:12,29.35324,-94.77957,5.2,144.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:41:51,29.34101,-94.77611,8.6,357.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:11:02,29.35483,-94.78054,5.9,154.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:25:32,29.32760,-94.77375,0.0,144.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:27:51,29.32758,-94.77373,0.0,140.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:46:31,29.35071,-94.77647,7.0,335.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:47:42,29.35277,-94.77761,7.1,333.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:43:01,29.34373,-94.77586,8.2,12.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:45:22,29.34845,-94.77566,6.9,345.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:23:32,29.32813,-94.77440,3.4,138.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:20:01,29.33464,-94.77399,9.0,191.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:33:41,29.32759,-94.77376,0.0,41.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:27:12,29.32758,-94.77375,0.0,132.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:48:51,29.35476,-94.77889,7.1,329.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:50:02,29.35686,-94.77990,6.7,343.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:24:42,29.32767,-94.77388,1.2,130.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:33:02,29.32759,-94.77374,0.0,102.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T07:31:07,29.32851,-94.77328,0.0,272.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-02T16:55:52,29.36183,-94.77977,0.0,358.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:39:31,29.33488,-94.77541,11.0,4.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:58:12,29.36184,-94.77975,0.0,358.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:34:31,29.32758,-94.77372,0.0,97.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:51:12,29.35892,-94.78055,6.8,341.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:38:31,29.32762,-94.77375,0.0,52.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:53:32,29.36128,-94.78020,2.9,36.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:13:21,29.35198,-94.77826,5.0,135.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:15:32,29.34796,-94.77681,10.2,163.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T16:54:42,29.36178,-94.77979,0.9,18.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:21:12,29.33186,-94.77483,8.3,198.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:43:11,29.32756,-94.77375,0.0,52.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:59:32,29.36043,-94.78039,4.5,1.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:46:41,29.33436,-94.77535,10.5,3.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:03:41,29.36183,-94.77975,0.0,1.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:29:22,29.32760,-94.77374,0.0,132.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:51:22,29.34581,-94.77446,7.5,332.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:14:22,29.35093,-94.77737,6.8,164.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:17:51,29.34053,-94.77390,12.0,170.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:09:21,29.36186,-94.77979,0.0,338.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:54:52,29.35239,-94.77752,7.1,337.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:16:41,29.34455,-94.77520,12.3,156.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:35:52,29.32759,-94.77373,0.0,52.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:57:11,29.35603,-94.78046,7.7,0.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T07:49:12,29.32857,-94.77339,0.0,251.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-02T17:22:21,29.32970,-94.77534,6.1,169.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:40:52,29.32761,-94.77374,0.0,52.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:39:42,29.32759,-94.77375,0.0,52.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:17:21,29.35743,-94.77995,11.1,154.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:28:21,29.32759,-94.77377,0.0,132.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:25:52,29.32760,-94.77374,0.0,132.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:18:31,29.35375,-94.77845,11.9,168.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:44:21,29.32837,-94.77495,8.3,310.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:06:01,29.36188,-94.77973,0.0,353.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:45:31,29.33105,-94.77587,9.8,12.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:21:51,29.34296,-94.77669,11.4,157.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:49:01,29.34070,-94.77417,9.0,11.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:30:52,29.32761,-94.77376,0.0,117.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:32:01,29.32759,-94.77376,0.0,100.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:10:31,29.36183,-94.77976,0.0,323.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:24:11,29.33675,-94.77337,9.6,192.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:16:12,29.36020,-94.78060,8.2,191.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:37:02,29.32758,-94.77372,0.0,52.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:30:52,29.32762,-94.77364,0.0,113.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:58:22,29.35847,-94.78029,6.9,359.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:53:42,29.35026,-94.77649,7.2,328.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:42:01,29.32759,-94.77374,0.0,52.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:02:22,29.36180,-94.77977,0.4,26.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:39:52,29.32762,-94.77365,0.0,43.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:50:11,29.34338,-94.77386,7.7,357.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:41:02,29.32757,-94.77365,0.0,43.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:52:32,29.34806,-94.77549,7.7,343.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:43:52,29.32754,-94.77366,0.0,32.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:47:51,29.33773,-94.77495,9.8,18.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T17:56:01,29.35405,-94.77916,7.1,309.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:07:11,29.36185,-94.77974,0.0,352.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:32:01,29.32762,-94.77367,0.0,136.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:50:02,29.32802,-94.77429,6.9,311.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:35:11,29.32765,-94.77367,0.0,128.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:11:32,29.36181,-94.77975,0.0,311.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:00:01,29.36093,-94.78029,3.8,19.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:13:52,29.36179,-94.77976,0.0,311.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:56:12,29.34234,-94.77926,8.2,322.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:04:52,29.36183,-94.77971,0.0,354.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:47:22,29.32756,-94.77371,0.0,38.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:12:41,29.36181,-94.77975,0.0,311.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:46:12,29.32758,-94.77371,0.0,19.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:25:31,29.33349,-94.77449,7.5,194.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:19:41,29.35002,-94.77792,11.2,174.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:37:21,29.32763,-94.77366,0.0,59.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:23:02,29.33992,-94.77368,11.4,143.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:29:11,29.32771,-94.77378,1.4,126.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:45:02,29.32755,-94.77367,0.0,32.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:21:11,29.36188,-94.77976,0.0,44.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:23:32,29.35803,-94.78025,10.1,153.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:06:12,29.36077,-94.78042,2.9,7.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:24:41,29.35537,-94.77854,10.0,147.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:36:12,29.32763,-94.77371,0.0,134.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:33:11,29.32765,-94.77365,0.1,126.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:07:21,29.36153,-94.77990,0.8,39.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:12:01,29.36187,-94.77979,0.0,50.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:42:12,29.32758,-94.77362,0.0,43.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:10:52,29.36188,-94.77978,0.0,50.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:59:42,29.34900,-94.78126,7.2,354.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:13:11,29.36187,-94.77979,0.0,46.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:38:42,29.32764,-94.77364,0.0,43.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:39:51,29.32825,-94.77390,1.6,139.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:52:22,29.33385,-94.77550,10.5,19.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:53:52,29.33802,-94.77546,8.8,334.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:45:41,29.32795,-94.77354,0.0,127.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:49:01,29.32796,-94.77360,0.0,127.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:51:12,29.33050,-94.77593,10.2,353.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:00:01,29.34962,-94.78138,7.5,346.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:14:21,29.36188,-94.77977,0.0,46.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:02:41,29.35536,-94.78074,8.4,13.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:57:22,29.34423,-94.78109,7.2,327.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:19:01,29.36187,-94.77977,0.0,44.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T18:58:31,29.34653,-94.78138,7.7,14.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:36:11,29.33373,-94.77503,9.7,180.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:01:32,29.35278,-94.78162,8.4,25.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:37:32,29.33049,-94.77511,6.6,185.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:42:11,29.32796,-94.77358,0.0,127.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:20:02,29.36187,-94.77975,0.0,44.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:03:52,29.35779,-94.78065,6.9,357.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-02T19:09:41,29.36186,-94.77979,0.0,50.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
